Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_content/1.0.1/doc/banjo3.jpg to /Users/sebastianstadil/Sites/archipel/public/widgets/app_content/doc/banjo3.jpg
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_content/1.0.1/doc/banjo4.jpg to /Users/sebastianstadil/Sites/archipel/public/widgets/app_content/doc/banjo4.jpg
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_content/1.0.1/doc/bottle_rocket.jpg to /Users/sebastianstadil/Sites/archipel/public/widgets/app_content/doc/bottle_rocket.jpg
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_content/1.0.1/doc/cure.jpg to /Users/sebastianstadil/Sites/archipel/public/widgets/app_content/doc/cure.jpg
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_content/1.0.1/doc/esmith.jpg to /Users/sebastianstadil/Sites/archipel/public/widgets/app_content/doc/esmith.jpg
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_content/1.0.1/doc/example1.md to /Users/sebastianstadil/Sites/archipel/public/widgets/app_content/doc/example1.md
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_content/1.0.1/doc/godfather.jpg to /Users/sebastianstadil/Sites/archipel/public/widgets/app_content/doc/godfather.jpg
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_content/1.0.1/doc/movies.html to /Users/sebastianstadil/Sites/archipel/public/widgets/app_content/doc/movies.html
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_content/1.0.1/doc/music.html to /Users/sebastianstadil/Sites/archipel/public/widgets/app_content/doc/music.html
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_content/1.0.1/doc/rage.jpg to /Users/sebastianstadil/Sites/archipel/public/widgets/app_content/doc/rage.jpg
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_content/1.0.1/doc/raising_arizona.jpg to /Users/sebastianstadil/Sites/archipel/public/widgets/app_content/doc/raising_arizona.jpg
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_content/1.0.1/doc/silver_jews.jpg to /Users/sebastianstadil/Sites/archipel/public/widgets/app_content/doc/silver_jews.jpg
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_datatable
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_datatable/1.2.1/app_datatable.js to /Users/sebastianstadil/Sites/archipel/public/widgets/app_datatable/app_datatable.js
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_datatable/1.2.1/build.yml to /Users/sebastianstadil/Sites/archipel/public/widgets/app_datatable/build.yml
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_datatable/css
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_datatable/1.2.1/css/datatable.css to /Users/sebastianstadil/Sites/archipel/public/widgets/app_datatable/css/datatable.css
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_datatable/doc
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_datatable/1.2.1/doc/example1.md to /Users/sebastianstadil/Sites/archipel/public/widgets/app_datatable/doc/example1.md
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_datatable/images
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_datatable/1.2.1/images/arrow_down.png to /Users/sebastianstadil/Sites/archipel/public/widgets/app_datatable/images/arrow_down.png
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_datatable/1.2.1/images/arrow_spacer.png to /Users/sebastianstadil/Sites/archipel/public/widgets/app_datatable/images/arrow_spacer.png
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_datatable/1.2.1/images/arrow_up.png to /Users/sebastianstadil/Sites/archipel/public/widgets/app_datatable/images/arrow_up.png
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_datatable/1.2.1/images/resultset_next.png to /Users/sebastianstadil/Sites/archipel/public/widgets/app_datatable/images/resultset_next.png
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_datatable/1.2.1/images/resultset_previous.png to /Users/sebastianstadil/Sites/archipel/public/widgets/app_datatable/images/resultset_previous.png
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_editinplace
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_editinplace/1.0.1/app_editinplace.js to /Users/sebastianstadil/Sites/archipel/public/widgets/app_editinplace/app_editinplace.js
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_editinplace/1.0.1/build.yml to /Users/sebastianstadil/Sites/archipel/public/widgets/app_editinplace/build.yml
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_editinplace/css
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_editinplace/1.0.1/css/editinplace.css to /Users/sebastianstadil/Sites/archipel/public/widgets/app_editinplace/css/editinplace.css
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_editinplace/doc
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_editinplace/1.0.1/doc/example1.md to /Users/sebastianstadil/Sites/archipel/public/widgets/app_editinplace/doc/example1.md
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_editinplace/images
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_editinplace/1.0.1/images/bullet_error.png to /Users/sebastianstadil/Sites/archipel/public/widgets/app_editinplace/images/bullet_error.png
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_folder
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_folder/1.0/app_folder.js to /Users/sebastianstadil/Sites/archipel/public/widgets/app_folder/app_folder.js
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_folder/1.0/build.yml to /Users/sebastianstadil/Sites/archipel/public/widgets/app_folder/build.yml
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_folder/css
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_folder/1.0/css/folder.css to /Users/sebastianstadil/Sites/archipel/public/widgets/app_folder/css/folder.css
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_folder/doc
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_folder/1.0/doc/example1.md to /Users/sebastianstadil/Sites/archipel/public/widgets/app_folder/doc/example1.md
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_folder/images
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_folder/1.0/images/folder_closed.png to /Users/sebastianstadil/Sites/archipel/public/widgets/app_folder/images/folder_closed.png
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_folder/1.0/images/folder_opened.png to /Users/sebastianstadil/Sites/archipel/public/widgets/app_folder/images/folder_opened.png
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_folder/1.0/images/item_closed.png to /Users/sebastianstadil/Sites/archipel/public/widgets/app_folder/images/item_closed.png
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_folder/1.0/images/item_opened.png to /Users/sebastianstadil/Sites/archipel/public/widgets/app_folder/images/item_opened.png
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_http
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_http/1.0.1/app_http.js to /Users/sebastianstadil/Sites/archipel/public/widgets/app_http/app_http.js
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_http/1.0.1/build.yml to /Users/sebastianstadil/Sites/archipel/public/widgets/app_http/build.yml
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_http/doc
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_http/1.0.1/doc/example1.md to /Users/sebastianstadil/Sites/archipel/public/widgets/app_http/doc/example1.md
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_if
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_if/1.0/app_if.js to /Users/sebastianstadil/Sites/archipel/public/widgets/app_if/app_if.js
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_if/1.0/build.yml to /Users/sebastianstadil/Sites/archipel/public/widgets/app_if/build.yml
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_if/doc
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_if/1.0/doc/example1.md to /Users/sebastianstadil/Sites/archipel/public/widgets/app_if/doc/example1.md
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_iterator
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_iterator/1.0.3/app_iterator.js to /Users/sebastianstadil/Sites/archipel/public/widgets/app_iterator/app_iterator.js
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_iterator/1.0.3/build.yml to /Users/sebastianstadil/Sites/archipel/public/widgets/app_iterator/build.yml
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_iterator/doc
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_iterator/1.0.3/doc/example1.md to /Users/sebastianstadil/Sites/archipel/public/widgets/app_iterator/doc/example1.md
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_message
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_message/1.0.1/app_message.js to /Users/sebastianstadil/Sites/archipel/public/widgets/app_message/app_message.js
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_message/1.0.1/build.yml to /Users/sebastianstadil/Sites/archipel/public/widgets/app_message/build.yml
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_message/doc
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_message/1.0.1/doc/example1.md to /Users/sebastianstadil/Sites/archipel/public/widgets/app_message/doc/example1.md
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_modaldialog
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_modaldialog/1.0.1/app_modaldialog.js to /Users/sebastianstadil/Sites/archipel/public/widgets/app_modaldialog/app_modaldialog.js
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_modaldialog/1.0.1/build.yml to /Users/sebastianstadil/Sites/archipel/public/widgets/app_modaldialog/build.yml
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_modaldialog/css
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_modaldialog/1.0.1/css/modaldialog.css to /Users/sebastianstadil/Sites/archipel/public/widgets/app_modaldialog/css/modaldialog.css
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_modaldialog/doc
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_modaldialog/1.0.1/doc/cross.png to /Users/sebastianstadil/Sites/archipel/public/widgets/app_modaldialog/doc/cross.png
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_modaldialog/1.0.1/doc/example1.md to /Users/sebastianstadil/Sites/archipel/public/widgets/app_modaldialog/doc/example1.md
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_modaldialog/1.0.1/doc/macallan.gif to /Users/sebastianstadil/Sites/archipel/public/widgets/app_modaldialog/doc/macallan.gif
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_pagination
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_pagination/1.0.1/app_pagination.js to /Users/sebastianstadil/Sites/archipel/public/widgets/app_pagination/app_pagination.js
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_pagination/1.0.1/build.yml to /Users/sebastianstadil/Sites/archipel/public/widgets/app_pagination/build.yml
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_pagination/doc
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_pagination/1.0.1/doc/example1.md to /Users/sebastianstadil/Sites/archipel/public/widgets/app_pagination/doc/example1.md
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_panel
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_panel/1.0.2/app_panel.js to /Users/sebastianstadil/Sites/archipel/public/widgets/app_panel/app_panel.js
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_panel/1.0.2/app_panel_test.html to /Users/sebastianstadil/Sites/archipel/public/widgets/app_panel/app_panel_test.html
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_panel/1.0.2/build.yml to /Users/sebastianstadil/Sites/archipel/public/widgets/app_panel/build.yml
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_panel/css
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_panel/1.0.2/css/panel.css to /Users/sebastianstadil/Sites/archipel/public/widgets/app_panel/css/panel.css
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_panel/1.0.2/css/panel_ie7.css to /Users/sebastianstadil/Sites/archipel/public/widgets/app_panel/css/panel_ie7.css
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_panel/doc
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_panel/1.0.2/doc/example1.md to /Users/sebastianstadil/Sites/archipel/public/widgets/app_panel/doc/example1.md
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_panel/1.0.2/doc/macallan.gif to /Users/sebastianstadil/Sites/archipel/public/widgets/app_panel/doc/macallan.gif
Sun Jul 06 13:35:21 -0700 2008 => creating directory /Users/sebastianstadil/Sites/archipel/public/widgets/app_panel/images
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_panel/1.0.2/images/close.png to /Users/sebastianstadil/Sites/archipel/public/widgets/app_panel/images/close.png
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_panel/1.0.2/images/close_hover.png to /Users/sebastianstadil/Sites/archipel/public/widgets/app_panel/images/close_hover.png
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_panel/1.0.2/images/close_onclick.png to /Users/sebastianstadil/Sites/archipel/public/widgets/app_panel/images/close_onclick.png
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_panel/1.0.2/images/collapsed_headers_12.png to /Users/sebastianstadil/Sites/archipel/public/widgets/app_panel/images/collapsed_headers_12.png
Sun Jul 06 13:35:21 -0700 2008 => copy /Library/Appcelerator/releases/widget/app_panel/1.0.2/images/collapsed_headers_13.gif to /Users/sebastianstadil/Sites/archipel/public/widgets/app_panel/images/collapsed_headers_13.gif
